"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2009-07-11 06:50:00",18300,1.513,315,19.09,2.202,4.504,-36.03,83.5,38.35,7.465
"2009-07-11 06:55:00",18301,1.352,304.9,15.13,2.169,3.983,-26.94,86.9,43.51,8.07
"2009-07-11 07:00:00",18302,0.524,284,30.52,1.486,3.792,-20.58,87.7,49.01,8.86
"2009-07-11 07:05:00",18303,0,244.8,0.004,0.003,3.86,-13.16,90,53.57,9.4
"2009-07-11 07:10:00",18304,1.138,346.2,17.7,1.552,3.813,-15.6,90.3,51.99,9.13
"2009-07-11 07:15:00",18305,0.447,301.2,41.33,1.169,3.955,-3.515,91.5,54.59,9.22
"2009-07-11 07:20:00",18306,0.619,320.4,15.77,1.058,3.952,9.31,90.5,56.95,9.63
"2009-07-11 07:25:00",18307,0.531,356,16.24,0.954,3.899,-3.31,91.3,55.37,9.43
"2009-07-11 07:30:00",18308,0.857,332.4,14.36,1.323,3.822,-1.924,90.9,66.89,11.12
"2009-07-11 07:35:00",18309,0.848,11.04,6.536,1.343,3.988,12.37,91.1,78.55,12.5
"2009-07-11 07:40:00",18310,0.951,334.8,14.45,1.512,4.177,0.975,89.5,77.5,12.7
"2009-07-11 07:45:00",18311,1.24,325.2,5.081,1.418,4.07,4.286,88.6,90,14.45
"2009-07-11 07:50:00",18312,1.477,300.3,11.81,2.381,3.603,31.28,88.3,133,17.37
"2009-07-11 07:55:00",18313,1.677,318.6,17.32,2.398,3.678,30.15,90.5,130.8,17.39
"2009-07-11 08:00:00",18314,1.367,351.5,5.582,1.731,4.026,19.3,90.1,110.6,16.07
"2009-07-11 08:05:00",18315,0.742,4.385,20.99,1,4.574,40.62,88,137.9,17.94
"2009-07-11 08:10:00",18316,0.695,3.871,26.32,1.107,4.899,67.18,85.6,175.4,22.59
"2009-07-11 08:15:00",18317,1.412,344.9,13.92,1.767,4.85,141.6,84.6,274.4,32.55
"2009-07-11 08:20:00",18318,1.133,351.6,6.694,1.388,5.076,160.4,83.8,288,34.66
"2009-07-11 08:25:00",18319,1.238,0.615,4.811,1.522,5.161,196.9,82.7,333.2,39.43
"2009-07-11 08:30:00",18320,1.093,5.68,10.03,1.499,5.236,186.1,82,314.5,37.87
"2009-07-11 08:35:00",18321,0.971,5.372,12.25,1.326,5.252,150.3,82.2,266.3,32.94
"2009-07-11 08:40:00",18322,0.574,352.4,21.88,0.918,5.419,96.1,82,200.2,25.94
"2009-07-11 08:45:00",18323,1.24,330.1,5.021,1.78,5.187,109.7,81.8,213,29.18
"2009-07-11 08:50:00",18324,1.149,331.3,3.854,1.405,4.991,67.68,83.7,158.7,23.81
"2009-07-11 08:55:00",18325,0.934,330.3,8.08,1.29,5.137,108.9,82.9,209.8,29.19
"2009-07-11 09:00:00",18326,1.498,335.5,2.265,1.731,4.974,120,83.3,221.6,31.45
"2009-07-11 09:05:00",18327,1.315,333.4,3.425,1.509,5.054,74.81,83,165.6,24.32
"2009-07-11 09:10:00",18328,1.532,329.5,4.352,1.676,4.944,135.6,83.2,247.2,34.93
"2009-07-11 09:15:00",18329,1.318,330.3,5.348,1.552,5.036,296.1,82.7,439.8,55.83
"2009-07-11 09:20:00",18330,1.654,326.4,7.176,1.81,5.144,324.5,82,464,58.94
"2009-07-11 09:25:00",18331,1.414,339.1,5.757,1.512,5.297,333.8,81.9,479.3,61.33
"2009-07-11 09:30:00",18332,1.176,355.5,6.974,1.48,5.647,323.4,81.3,475.9,61.17
"2009-07-11 09:35:00",18333,1.556,1.525,9.4,2.051,5.738,311.2,79.81,476.9,63.23
"2009-07-11 09:40:00",18334,1.451,326.3,6.893,1.594,5.511,341.4,81.1,491.2,65.93
"2009-07-11 09:45:00",18335,1.461,330.8,5.259,1.78,5.408,315.4,81,457.4,62.95
"2009-07-11 09:50:00",18336,1.224,332.3,7.478,1.61,5.495,298,80.7,436,61.44
"2009-07-11 09:55:00",18337,1.221,334.6,5.309,1.463,5.661,317.4,80.3,472,67.51
"2009-07-11 10:00:00",18338,1.613,338.3,3.506,1.761,5.766,390.7,79.58,551,78.33
"2009-07-11 10:05:00",18339,1.511,341.5,2.894,1.748,5.912,397.7,79.19,559.8,80.5
"2009-07-11 10:10:00",18340,1.412,344.7,2.309,1.49,6.178,410.5,78.06,576.1,83.9
"2009-07-11 10:15:00",18341,1.449,346.4,2.865,1.617,6.281,427.3,77.06,594.2,87.6
"2009-07-11 10:20:00",18342,1.343,348.6,2.424,1.49,6.334,358,76.73,510.2,76.99
"2009-07-11 10:25:00",18343,1.24,350,3.676,1.516,6.445,376,75.89,539.5,83.4
"2009-07-11 10:30:00",18344,1.774,345.3,5.929,2.411,6.242,286.8,75.81,415.4,67.46
"2009-07-11 10:35:00",18345,1.768,343,2.797,2.228,5.997,314.4,77.26,456.3,75.45
"2009-07-11 10:40:00",18346,1.149,358.6,12.1,1.372,6.369,426.7,76.25,591.9,94.4
"2009-07-11 10:45:00",18347,0.669,19.78,16.26,0.794,6.659,298.2,75.42,443,73.99
"2009-07-11 10:50:00",18348,0.56,5.924,7.74,0.748,7.016,494.5,73.41,682.1,106.8
"2009-07-11 10:55:00",18349,0.71,6.158,2.941,0.977,7.04,454.9,73.04,640,101.9
"2009-07-11 11:00:00",18350,0.94,6.272,3.14,1.271,7.117,504.4,72.54,693.9,112.1
"2009-07-11 11:05:00",18351,1.164,7.758,4.435,1.287,6.911,535.1,73.43,728.7,119.1
"2009-07-11 11:10:00",18352,1.005,17.75,4.684,1.081,6.952,522.3,73.24,734.3,119.8
"2009-07-11 11:15:00",18353,1.259,1.75,5.794,1.679,6.858,519.8,73.19,694.5,113.1
"2009-07-11 11:20:00",18354,1.79,344.7,6.306,2.081,6.215,413.1,75.86,574.2,96.7
"2009-07-11 11:25:00",18355,1.752,350.2,6.059,2.029,6.251,397.5,76.42,562.8,98.5
"2009-07-11 11:30:00",18356,1.655,357,7.475,1.833,6.521,559.7,75.86,750.8,124.8
"2009-07-11 11:35:00",18357,2.109,0.795,2.587,2.8,6.542,605.9,75.01,802,132.8
"2009-07-11 11:40:00",18358,2.774,1.173,2.464,2.969,5.851,605.9,75.88,799.6,134.1
"2009-07-11 11:45:00",18359,2.505,359.3,4.343,2.77,5.845,611.3,75.47,815,134.8
"2009-07-11 11:50:00",18360,2.536,358.9,4.394,2.914,5.52,629.2,76.48,836,138.7
"2009-07-11 11:55:00",18361,1.862,353.7,6.701,2.117,6.032,363.2,75.39,508.1,89.8
"2009-07-11 12:00:00",18362,1.757,341.7,3.762,2.251,6.143,656,74.89,849,140.1
"2009-07-11 12:05:00",18363,0.939,358.1,9.61,1.173,6.616,644.2,73.04,843,137.2
"2009-07-11 12:10:00",18364,1.108,17.52,5.905,1.287,6.726,612.5,72.94,840,138.2
"2009-07-11 12:15:00",18365,0.789,27.43,7.931,1.179,6.774,660.3,74.03,877,143.7
"2009-07-11 12:20:00",18366,0.921,19.51,7.817,1.316,6.989,663.6,73.69,890,146.3
"2009-07-11 12:25:00",18367,1.531,3.421,5.924,1.659,6.699,675.8,74.68,889,147.1
"2009-07-11 12:30:00",18368,1.672,351.9,2.474,1.888,6.713,697.9,74.45,904,149.2
"2009-07-11 12:35:00",18369,1.794,347.4,1.723,1.898,6.732,704.8,74.84,900,149.7
"2009-07-11 12:40:00",18370,1.636,341.9,5.431,1.81,6.795,719.1,74.32,915,151.1
"2009-07-11 12:45:00",18371,1.298,344.6,7.109,1.571,6.805,739.3,74.52,935,152.3
"2009-07-11 12:50:00",18372,1.448,340,4.669,1.588,6.763,660.9,74.83,836,135.5
"2009-07-11 12:55:00",18373,1.248,345.9,5.42,1.516,6.817,707.6,74.78,897,145.1
"2009-07-11 13:00:00",18374,1.13,340.1,6.991,1.496,6.982,715.6,74.24,903,144.5
"2009-07-11 13:05:00",18375,1.144,349,5.8,1.493,6.995,427.4,74.47,554.3,91.9
"2009-07-11 13:10:00",18376,0.952,342.4,2.019,1.222,6.763,320.2,75.66,452,78.14
"2009-07-11 13:15:00",18377,1.068,338.1,8.44,1.359,6.736,522.8,75.3,697.7,117
"2009-07-11 13:20:00",18378,1.045,343.8,6.971,1.254,6.807,763,74.69,973,159.7
"2009-07-11 13:25:00",18379,1.475,353.7,3.76,1.65,6.79,612.6,74.74,786.1,131.2
"2009-07-11 13:30:00",18380,1.591,353,4.657,1.829,6.619,393.1,75.99,545.2,96.6
"2009-07-11 13:35:00",18381,1.5,353.7,37.44,1.767,6.705,507.7,75.69,697.8,120.5
"2009-07-11 13:40:00",18382,1.683,350.3,5.502,1.927,6.694,464.9,75.02,616.1,105.4
"2009-07-11 13:45:00",18383,1.659,345,4.575,1.829,6.627,482.9,74.86,632.1,107.8
"2009-07-11 13:50:00",18384,1.444,348.5,7.214,1.702,6.719,702.5,73.87,910,152.2
"2009-07-11 13:55:00",18385,1.553,342.7,4.785,1.735,6.952,671.6,72.71,851,140.3
"2009-07-11 14:00:00",18386,1.715,336,2.991,1.953,6.889,411.2,72.58,532.4,92.9
"2009-07-11 14:05:00",18387,1.581,340.1,4.653,1.741,6.595,221.2,73.4,316.9,58.82
"2009-07-11 14:10:00",18388,1.559,348.3,6.436,1.702,6.455,186.9,74.28,285,53.24
"2009-07-11 14:15:00",18389,1.459,345.4,3.355,1.78,6.495,312.2,74.22,446.3,79.81
"2009-07-11 14:20:00",18390,1.485,339,3.721,1.682,6.78,352.3,73.15,474.9,82.2
"2009-07-11 14:25:00",18391,1.838,344,4.701,2.042,6.693,219.7,73.5,324.5,60.41
"2009-07-11 14:30:00",18392,1.65,348.3,3.33,1.774,6.684,212.4,73.52,320.2,58.37
"2009-07-11 14:35:00",18393,1.88,340.6,4.225,2.012,6.644,531.8,72.84,709.8,122.6
"2009-07-11 14:40:00",18394,1.958,339.6,4.941,2.238,6.518,402.9,72.7,536.3,92.4
"2009-07-11 14:45:00",18395,1.715,345.7,4.054,2.058,6.429,335.2,73.35,481.9,85.2
"2009-07-11 14:50:00",18396,1.561,340.7,2.553,1.976,6.525,197,73.28,312,58.88
"2009-07-11 14:55:00",18397,1.409,344.6,3.992,1.571,6.818,450.1,72.07,636.6,110.7
"2009-07-11 15:00:00",18398,1.544,345.3,5.843,1.767,7.025,584.9,70.88,765,130.5
"2009-07-11 15:05:00",18399,1.613,340.6,3.288,1.865,6.876,173.1,71.04,279.3,53.47
"2009-07-11 15:10:00",18400,1.406,345.5,4.476,1.673,6.742,215.2,71.59,342.1,64.71
"2009-07-11 15:15:00",18401,1.425,340.1,4.147,1.748,6.895,242.9,70.53,349.5,64.51
"2009-07-11 15:20:00",18402,1.393,341.3,3.404,1.891,6.772,225.8,70.87,350.1,66.94
"2009-07-11 15:25:00",18403,1.664,343.3,5.772,1.865,6.611,139.4,71.66,252.8,50.58
"2009-07-11 15:30:00",18404,1.59,353.8,4.688,1.869,6.791,151.8,71.15,279.2,55.92
"2009-07-11 15:35:00",18405,1.765,349.1,3.344,1.937,7.002,412.4,69.94,595.5,110.4
"2009-07-11 15:40:00",18406,2.393,341.2,3.628,2.659,6.798,230,70.41,356.8,68.04
"2009-07-11 15:45:00",18407,2.123,339.6,2.039,2.345,6.695,277.8,71.2,431.6,82.2
"2009-07-11 15:50:00",18408,2.112,338.3,3.296,2.319,7.011,556,69.56,751.8,137.8
"2009-07-11 15:55:00",18409,1.305,337.8,9.78,1.728,7.15,223,68.97,346.3,65.48
"2009-07-11 16:00:00",18410,1.407,346.4,3.075,1.65,7.264,325.7,68.33,496.5,93.4
"2009-07-11 16:05:00",18411,1.601,342.6,7.785,1.813,7.204,184.8,68.42,316.3,62.03
"2009-07-11 16:10:00",18412,1.599,343.3,5.358,1.803,7.132,310.1,68.6,477.8,92.4
"2009-07-11 16:15:00",18413,1.509,347.7,2.911,1.705,7.438,468.3,67.33,672.3,127
"2009-07-11 16:20:00",18414,2.004,339.1,2.677,2.274,7.508,563.1,66.5,764.6,143
"2009-07-11 16:25:00",18415,2.1,344.1,4.631,2.27,7.284,566.6,67.28,773.2,146.3
"2009-07-11 16:30:00",18416,2.296,341.8,3.371,2.496,7.249,607.2,67.56,812,158.2
"2009-07-11 16:35:00",18417,2.031,344.8,5.651,2.303,7.528,601.8,66.53,814,151.3
"2009-07-11 16:40:00",18418,1.825,343.2,4.482,2.133,7.757,593.7,64.9,807,150.4
"2009-07-11 16:45:00",18419,2.188,345.9,6.664,2.372,7.728,604.2,65.17,817,151.9
"2009-07-11 16:50:00",18420,2.223,340.4,3.435,2.515,7.696,615.7,65.16,821,152.2
"2009-07-11 16:55:00",18421,2.338,337.4,3.923,2.607,7.469,638,66,837,154.2
"2009-07-11 17:00:00",18422,1.764,335.3,5.397,2.394,7.543,600.9,65.57,807,148.7
"2009-07-11 17:05:00",18423,1.266,342.1,11.35,1.682,7.977,589.9,63.41,793.6,145.2
"2009-07-11 17:10:00",18424,1.637,355.5,4.075,1.859,8.15,599.1,62.62,810,148.3
"2009-07-11 17:15:00",18425,2.22,358.7,4.234,2.391,8.09,546,62.85,740.6,136.7
"2009-07-11 17:20:00",18426,2.121,357.5,3.789,2.274,7.962,560.3,63.48,766.1,140.6
"2009-07-11 17:25:00",18427,2.602,349.2,2.079,2.816,7.889,566.9,63.83,759.3,139
"2009-07-11 17:30:00",18428,2.432,347,4.925,2.751,7.836,567.3,64.01,756.7,137.5
"2009-07-11 17:35:00",18429,2.502,343.5,2.95,2.891,7.7,571.7,64.83,755.9,135.8
"2009-07-11 17:40:00",18430,2.026,351.5,2.943,2.238,8.04,412.1,63.17,569.8,103.2
"2009-07-11 17:45:00",18431,1.985,358.7,3.181,2.094,8.05,286.5,63.01,423.7,80.9
"2009-07-11 17:50:00",18432,2.038,356.9,4.238,2.372,7.911,285.7,63.53,415.7,79.73
"2009-07-11 17:55:00",18433,2.258,357.7,6.625,2.506,7.847,367.3,63.85,521.1,97.6
"2009-07-11 18:00:00",18434,1.351,19.83,7.7,1.911,8.11,487.5,63.25,683.1,123.4
"2009-07-11 18:05:00",18435,1.408,0.132,8.01,1.744,8.25,254,62.51,367.8,67.94
"2009-07-11 18:10:00",18436,1.752,345.5,4.197,1.976,7.975,441.8,63.18,612.9,113.2
"2009-07-11 18:15:00",18437,1.678,346.3,6.049,2.208,8.33,395.2,62.21,535.9,98.9
"2009-07-11 18:20:00",18438,2.361,342.1,5.354,2.666,8.08,347.9,63.38,491.3,92.6
"2009-07-11 18:25:00",18439,1.3,356,8.86,2.143,8.37,456.2,62.46,634.5,115.2
"2009-07-11 18:30:00",18440,1.269,337.3,15.03,2.345,8.17,309.3,62.79,439.9,82
"2009-07-11 18:35:00",18441,1.874,346.7,13.02,2.832,8.02,412.1,63.47,580.6,107
"2009-07-11 18:40:00",18442,1.674,338.4,33.67,3.041,8,217.1,63.18,330.5,60.25
"2009-07-11 18:45:00",18443,2.345,346.5,24.3,3.175,7.017,123.1,66.87,215.4,41.2
"2009-07-11 18:50:00",18444,3.651,335.9,15.48,5.792,6.825,91.7,67.75,161.4,31.12
"2009-07-11 18:55:00",18445,4.983,328.7,13.44,5.775,6.259,151.5,70.32,247.9,47.36
"2009-07-11 19:00:00",18446,3.954,337,9.47,5.38,6.706,166.2,69.27,263.6,47.41
"2009-07-11 19:05:00",18447,3.489,330.1,13.97,3.868,6.633,170.5,69.42,281.3,53.08
"2009-07-11 19:10:00",18448,3.274,317.4,16.92,4.724,6.903,281,68.16,432.3,79.4
"2009-07-11 19:15:00",18449,4.897,331.2,9.24,5.465,7.068,288.9,68.03,436,80.9
"2009-07-11 19:20:00",18450,3.5,339.4,10.97,4.812,7.126,267.9,67.8,418,76.84
"2009-07-11 19:25:00",18451,3.129,323.5,8.81,4.253,7.596,243.9,65.42,381.1,70.1
"2009-07-11 19:30:00",18452,2.999,305.2,12.78,5.393,7.864,259.8,64.25,418.1,75.44
"2009-07-11 19:35:00",18453,2.167,302,27.63,4.113,8.22,265.9,62.32,417.9,74.94
"2009-07-11 19:40:00",18454,4.857,328.3,6.408,5.432,7.1,287.2,67.47,427.1,78.97
"2009-07-11 19:45:00",18455,5.403,324.9,3.299,5.873,6.785,261.1,69.47,400.5,72.89
"2009-07-11 19:50:00",18456,5.922,328.6,3.676,6.769,6.491,279.2,70.96,426.5,75.62
"2009-07-11 19:55:00",18457,6.597,330.7,5.402,7.076,6.6,264.7,71.39,411.2,70.94
"2009-07-11 20:00:00",18458,6.598,326.3,2.901,7.144,6.609,248.3,71.76,387.7,66.4
"2009-07-11 20:05:00",18459,6.049,330.1,2.216,6.53,6.305,141.4,73.05,232.7,39.85
"2009-07-11 20:10:00",18460,6.286,332.1,4.453,6.55,6.103,134.9,74.17,236.2,40.99
"2009-07-11 20:15:00",18461,6.501,335.9,3.42,6.827,5.826,84.2,74.99,164.6,27.84
"2009-07-11 20:20:00",18462,6.269,332.8,2.814,6.51,5.81,45.27,75.76,120.3,19.42
"2009-07-11 20:25:00",18463,5.863,333.3,2.519,6.112,5.773,63.31,76,127,19.18
"2009-07-11 20:30:00",18464,5.998,333,2.965,6.501,6.174,73.57,75.59,130.5,17.89
"2009-07-11 20:35:00",18465,6.051,330.8,4.228,6.426,6.032,81.7,76.24,124.2,17.82
"2009-07-11 20:40:00",18466,6.346,332.3,2.406,6.579,5.983,81.7,76.7,117.6,16.89
"2009-07-11 20:45:00",18467,5.916,331.3,3.232,6.579,5.818,75.99,77.63,104.8,15.35
"2009-07-11 20:50:00",18468,6.015,331.2,3.923,6.573,5.711,67.42,78.74,99.3,14.24
"2009-07-11 20:55:00",18469,5.784,327.4,6.167,6.412,6.24,59.97,76.2,87.6,11.72
"2009-07-11 21:00:00",18470,5.591,317.8,7.827,6.455,6.413,56.35,75.8,82,11.35
"2009-07-11 21:05:00",18471,5.271,326.1,4.956,5.851,6.45,63.53,75.12,86.8,12.5
"2009-07-11 21:10:00",18472,6.054,328.4,5.403,7.598,6.203,67.33,77.4,98.9,13.68
"2009-07-11 21:15:00",18473,6.052,322.7,7.458,6.739,6.471,61.54,77.46,91.4,12.04
"2009-07-11 21:20:00",18474,5.943,332.2,5.97,6.589,6.384,64.82,78.74,90.5,11.96
"2009-07-11 21:25:00",18475,6.447,326.2,3.69,7.141,6.076,60.82,80.4,79.41,11.24
"2009-07-11 21:30:00",18476,6.123,331.5,5.458,7.213,5.92,47.74,81.5,63.82,9.07
"2009-07-11 21:35:00",18477,6.118,333.7,7.546,7.079,5.984,37.97,81.7,42.94,6.404
"2009-07-11 21:40:00",18478,6.604,331.1,5.156,7.379,5.701,-2.513,83.8,35.49,5.766
"2009-07-11 21:45:00",18479,5.889,343.4,12.05,7.066,5.417,-27.67,86.1,26.24,5.269
"2009-07-11 21:50:00",18480,5.131,343.8,6.789,5.589,5.516,-25.56,86.1,25.85,4.187
"2009-07-11 21:55:00",18481,5.642,335.3,4.223,6.419,5.488,-33.69,85.5,35.2,5.06
"2009-07-11 22:00:00",18482,6.075,325.6,3.992,6.88,5.72,-43.44,83.1,43.91,5.575
"2009-07-11 22:05:00",18483,6.387,322.1,6.048,7.112,5.989,-35.57,81.5,46.64,5.926
"2009-07-11 22:10:00",18484,6.497,324.5,5.862,7.112,5.955,-14.51,82.1,56.84,7.493
"2009-07-11 22:15:00",18485,6.531,315.7,7.895,6.906,5.92,3.693,82.5,70.8,9.38
"2009-07-11 22:20:00",18486,6.411,323.4,3.988,6.912,5.883,-0.359,82.2,66.49,9.21
"2009-07-11 22:25:00",18487,5.617,330.7,4.515,6.174,5.786,-12.57,81.2,45.63,6.769
"2009-07-11 22:30:00",18488,5.49,330.3,7.944,6.314,5.601,-33.95,82.1,28.12,4.703
"2009-07-11 22:35:00",18489,5.698,332.7,5.145,6.089,5.615,-40.93,81.3,21.09,3.608
"2009-07-11 22:40:00",18490,5.988,333.1,5.822,6.468,5.584,-38.11,81.7,18.08,3.167
"2009-07-11 22:45:00",18491,6.243,331.5,8.01,7.063,5.595,-29.54,82.5,14.44,2.471
"2009-07-11 22:50:00",18492,6.446,326.1,3.787,6.867,5.667,-12.69,82.1,13.79,1.918
"2009-07-11 22:55:00",18493,5.789,330.4,4.76,6.377,5.715,-11.64,80.6,10.94,1.682
"2009-07-11 23:00:00",18494,6.361,328.6,5.062,6.925,5.499,-23.49,82.3,8.34,1.518
"2009-07-11 23:05:00",18495,5.918,318.3,6.99,7.023,5.752,-27.37,82.6,5.913,0.596
"2009-07-11 23:10:00",18496,5.148,320.9,6.504,6.086,5.845,-20.47,81,6.092,0.916
"2009-07-11 23:15:00",18497,5.32,320.3,5.917,6.154,5.718,-8.9,83,5.657,0.885
"2009-07-11 23:20:00",18498,7.004,322.4,7.229,8.48,5.676,-7.566,85,3.465,0.676
"2009-07-11 23:25:00",18499,6.678,326.1,6.793,8.36,5.047,-36.75,88.6,3.282,2.611
"2009-07-11 23:30:00",18500,5.681,326,8.71,7.089,4.753,-42.68,88,1.808,2.103
"2009-07-11 23:35:00",18501,7.744,321.2,7.869,9.1,4.585,-49.63,86.8,1.19,2.013
"2009-07-11 23:40:00",18502,6.743,327.5,5.7,8.03,4.681,-57.48,85.5,0.556,1.592
"2009-07-11 23:45:00",18503,6.422,316.4,7.484,9.11,4.733,-61.82,85.3,0.208,0.881
"2009-07-11 23:50:00",18504,7.643,319.3,3.235,9.77,4.922,-74.05,83.5,0.149,1.292
"2009-07-11 23:55:00",18505,8.57,319.6,5.541,9.58,4.686,-70.77,84.8,0.295,1.444
"2009-07-12 00:00:00",18506,7.401,313.5,6.474,8.12,4.837,-78.08,83,0.037,1.323
"2009-07-12 00:05:00",18507,7.611,319.6,6.362,8.39,4.799,-84.3,82.7,0,1.257
"2009-07-12 00:10:00",18508,6.599,325.6,9.39,7.477,4.767,-71.31,83.1,0,0.67
"2009-07-12 00:15:00",18509,7.743,323.5,5.665,8.49,4.838,-62.05,83.9,0,0.232
"2009-07-12 00:20:00",18510,7.801,319.1,5.426,9.06,4.796,-52.67,84.6,0,0.234
"2009-07-12 00:25:00",18511,8.02,318.2,4.871,8.81,4.776,-52.15,84.6,0.009,0.725
"2009-07-12 00:30:00",18512,7.699,321.7,6.491,8.2,4.588,-62.8,85.1,0.064,1.389
"2009-07-12 00:35:00",18513,8.31,321.4,4.797,9.04,4.56,-70.73,85,0.037,1.407
"2009-07-12 00:40:00",18514,7.201,324.9,6.184,8.03,4.434,-64.34,85.8,0.009,1.315
"2009-07-12 00:45:00",18515,5.912,332.3,6.444,6.465,4.308,-59.93,86.1,0,1.27
"2009-07-12 00:50:00",18516,6.043,325,8.33,6.762,4.435,-74.09,85.9,0,0.579
"2009-07-12 00:55:00",18517,4.894,322.8,15.36,6.393,4.84,-82.3,83.2,0,0.175
"2009-07-12 01:00:00",18518,4.746,304.8,11.93,7.602,5.217,-76.76,81,0,0.166
"2009-07-12 01:05:00",18519,4.97,308.1,10.31,6.559,5.318,-82.3,79.32,0,0.316
"2009-07-12 01:10:00",18520,3.362,303.3,12.79,4.518,5.12,-56.29,81.8,0,0.968
"2009-07-12 01:15:00",18521,4.707,304.5,11.3,6.158,4.821,-58.42,82.7,0,0.637
"2009-07-12 01:20:00",18522,3.632,296.8,23.54,4.577,5.055,-50.77,81.1,0,0.573
"2009-07-12 01:25:00",18523,4.468,315.3,9.52,5.083,4.956,-52.95,80.7,0,0.565
"2009-07-12 01:30:00",18524,4.337,309.3,9.65,5.596,4.795,-40.46,81.6,0,0.692
"2009-07-12 01:35:00",18525,4.962,310.9,9.93,5.74,4.719,-40.84,81.9,0.021,0.473
"2009-07-12 01:40:00",18526,4.469,319.7,9.93,4.936,4.692,-39.12,82.7,0.002,0.544
"2009-07-12 01:45:00",18527,4.691,325.1,8.37,5.374,4.701,-39.28,83.3,0,0.314
"2009-07-12 01:50:00",18528,4.471,318.4,10.14,5.021,4.68,-32.38,82.9,0,0.364
"2009-07-12 01:55:00",18529,3.725,321.8,6.734,4.59,4.779,-29.68,81.8,0.002,0.329
"2009-07-12 02:00:00",18530,4.581,319.2,5.278,5.083,4.896,-29.79,81.6,0,0.088
"2009-07-12 02:05:00",18531,4.517,319.2,12.5,5.909,5.051,-25.99,79.53,0,0.129
"2009-07-12 02:10:00",18532,5.026,319.8,6.954,5.687,4.981,-28.25,80.2,0.009,0.271
"2009-07-12 02:15:00",18533,5.509,324.4,10.29,6.461,5.025,-26.22,80.4,0,0.318
"2009-07-12 02:20:00",18534,4.189,329.5,8.13,5.328,4.892,-26.12,80.1,0.011,0.355
"2009-07-12 02:25:00",18535,3.462,324.3,16.23,4.606,5.065,-26.17,78.65,0,0.183
"2009-07-12 02:30:00",18536,3.549,329.4,8.7,4.322,5.127,-22.22,78.17,0.007,0.329
"2009-07-12 02:35:00",18537,3.846,319.1,14.7,4.763,5.02,-20.32,79.17,0,0.232
"2009-07-12 02:40:00",18538,3.447,331.5,4.293,4.825,5.036,-22.78,79.62,0,0.294
"2009-07-12 02:45:00",18539,3.819,329.6,10.89,4.818,4.946,-19.45,79.04,0.039,0.306
"2009-07-12 02:50:00",18540,4.249,326.1,12.33,5.142,4.856,-19.52,79.6,0,0.183
"2009-07-12 02:55:00",18541,4.129,329,11.83,5.057,5.162,-17.34,77.63,0,0.127
"2009-07-12 03:00:00",18542,4.215,316.4,9.73,5.664,5.122,-19.27,77.13,0,0.051
"2009-07-12 03:05:00",18543,2.575,324.1,14.4,3.822,5.23,-13.8,74.8,0,0.232
"2009-07-12 03:10:00",18544,3.698,327.8,8.92,4.446,5.059,-18.47,76.21,0,0.284
"2009-07-12 03:15:00",18545,2.81,320.4,19.66,3.747,5.274,-21.73,73.06,0,0.029
"2009-07-12 03:20:00",18546,1.846,315,29.81,2.427,5.526,-19.37,70.23,0,0.14
"2009-07-12 03:25:00",18547,2.795,299.1,35.32,3.75,5.689,-14.75,68.78,0,0.043
"2009-07-12 03:30:00",18548,2.129,318.1,26.19,2.901,5.549,-16.42,68.91,0,0.214
"2009-07-12 03:35:00",18549,3.057,255.4,34.94,4.609,5.655,-12.65,67.7,0,0.012
"2009-07-12 03:40:00",18550,3.067,284.4,44.52,5.341,5.834,-11.85,66.62,0,0.002
"2009-07-12 03:45:00",18551,2.44,285,32.28,3.531,5.873,-10.6,66.59,0,0.242
"2009-07-12 03:50:00",18552,2.099,251.1,60.76,3.492,5.447,-11.75,71.74,0,0.448
"2009-07-12 03:55:00",18553,1.178,149.2,71.82,1.617,5.566,-11.8,71.03,0,0.263
"2009-07-12 04:00:00",18554,0.792,2.818,80.4,2.871,5.397,-17.24,70.59,0,0.499
"2009-07-12 04:05:00",18555,2.125,279.4,36.1,4.884,5.738,-20.65,67.14,0,0.039
"2009-07-12 04:10:00",18556,1.021,146.9,50.45,2.525,5.839,-24.99,67.1,0,0.372
"2009-07-12 04:15:00",18557,0.86,306.2,24.46,1.784,5.438,-32.4,69.29,0,0.959
"2009-07-12 04:20:00",18558,1.521,314.4,87.8,2.45,5.261,-42.02,72.06,0,0.458
"2009-07-12 04:25:00",18559,2.193,296.8,35.28,5.638,5.373,-41.92,70.77,0,0.491
"2009-07-12 04:30:00",18560,2.065,217.4,84.5,3.672,5.795,-36.25,67.42,0,0.226
"2009-07-12 04:35:00",18561,1.502,291.4,13.21,2.62,5.386,-43.69,70.52,0,1.099
"2009-07-12 04:40:00",18562,1.684,331.4,28.83,2.473,5.048,-44.43,73.22,0,0.594
"2009-07-12 04:45:00",18563,1.968,320.2,36.93,2.528,5.114,-40.77,71.08,0,0.678
"2009-07-12 04:50:00",18564,1.964,342,26.98,4.047,5.097,-41.77,71.47,0,0.588
