"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2008-06-27 15:15:00",15509,4.511,181.4,36.77,6.605,-1.143,158.6,63.33,666.8,298.9
"2008-06-27 15:20:00",15510,4.872,202.1,29.67,6.135,-1.297,184.5,63.35,718.7,321.2
"2008-06-27 15:25:00",15511,4.364,203,18.56,6.409,-1.087,276,61.33,872,386.9
"2008-06-27 15:30:00",15512,4.425,174.7,19.56,6.252,-0.926,155,60.02,625.4,278
"2008-06-27 15:35:00",15513,3.457,154.6,27.6,7.419,-0.973,143.8,60.01,536.7,241.2
"2008-06-27 15:40:00",15514,4.428,190.1,22.43,6.269,-1.239,119.9,61.53,513.6,233.2
"2008-06-27 15:45:00",15515,4.447,185.4,47.8,6.047,-1.175,284.7,61.74,869,390.8
"2008-06-27 15:50:00",15516,3.275,184.2,26.54,4.926,-1.179,119,62.32,521.7,235.1
"2008-06-27 15:55:00",15517,4.654,171.9,15.76,7.863,-1.296,162,64.47,633.9,286.6
"2008-06-27 16:00:00",15518,4.639,179.5,13.75,7.582,-1.353,202.5,65.99,736.1,332.8
"2008-06-27 16:05:00",15519,3.945,190,17.16,5.844,-1.264,136.4,63.14,580.5,263.1
"2008-06-27 16:10:00",15520,4.611,182.5,11.38,6.318,-1.212,150.4,64.38,641.7,291.1
"2008-06-27 16:15:00",15521,3.339,166.5,68.69,5.485,-0.989,256.3,60.63,814,368.9
"2008-06-27 16:20:00",15522,4.912,171.1,12.96,6.55,-1.077,135.1,59.37,613,278.5
"2008-06-27 16:25:00",15523,3.69,181.4,24.69,5.357,-1.133,212.6,60.1,726.3,329.2
"2008-06-27 16:30:00",15524,3.579,205.8,17.6,5.024,-0.962,213.6,58.46,730.9,330
"2008-06-27 16:35:00",15525,3.441,154.1,30.57,5.599,-0.8,300.4,59.24,914,416.3
"2008-06-27 16:40:00",15526,5.044,167.8,22.82,7.624,-0.778,219.7,58.91,842,386.5
"2008-06-27 16:45:00",15527,4.473,155.5,55.02,6.654,-0.911,178.5,57.11,665.2,308.1
"2008-06-27 16:50:00",15528,4.508,178.2,12.34,5.263,-0.961,218.3,57.89,813,376.9
"2008-06-27 16:55:00",15529,4.205,179.4,16.73,6.066,-0.723,228.2,56.99,832,385.1
"2008-06-27 17:00:00",15530,3.118,191.7,38.23,6.295,-0.493,264.1,54.63,817,378.8
"2008-06-27 17:05:00",15531,4.338,206.7,14.69,5.87,-0.68,185.8,55.22,734.9,342
"2008-06-27 17:10:00",15532,3.244,251.5,73.25,5.432,-0.692,207.2,54.86,651.3,302.5
"2008-06-27 17:15:00",15533,3.68,194.9,15.03,4.858,-0.582,213.5,58.11,765.4,356.5
"2008-06-27 17:20:00",15534,4.868,186,17.69,6.978,-0.542,178.4,57.35,787.8,368.8
"2008-06-27 17:25:00",15535,1.83,237.1,88.7,3.133,-0.292,286.2,54.76,756.1,354
"2008-06-27 17:30:00",15536,3.676,157.4,41.99,6.426,-0.405,221.9,59.19,750.4,353.8
"2008-06-27 17:35:00",15537,3.543,154.2,5.81,4.642,-0.649,200.8,59.04,752.8,356.2
"2008-06-27 17:40:00",15538,4.307,169.8,24.26,5.272,-0.698,198.7,61.05,779.3,368.5
"2008-06-27 17:45:00",15539,2.509,181.1,46.18,4.916,-0.257,239,57.77,757.8,357.4
"2008-06-27 17:50:00",15540,2.765,170.1,43.75,4.825,-0.245,191.6,59.29,686.4,324.9
"2008-06-27 17:55:00",15541,4.396,181.4,13.98,5.952,-0.486,127.6,63.09,644.9,306.8
"2008-06-27 18:00:00",15542,3.709,184.1,19.96,5.096,-1.103,7.339,64.59,309.9,152.7
"2008-06-27 18:05:00",15543,3.725,175.1,13.43,4.72,-0.931,211.9,64.12,738.9,353.4
"2008-06-27 18:10:00",15544,3.105,173,27.77,4.815,-0.514,210.6,62.99,737,352.6
"2008-06-27 18:15:00",15545,3.37,175.2,17.92,4.537,-0.431,184.3,62.26,741.1,356.1
"2008-06-27 18:20:00",15546,3.046,167.1,17.56,3.956,-0.391,212.5,63.96,748.9,355.4
"2008-06-27 18:25:00",15547,3.136,191.9,23.45,4.805,-0.365,215.7,62,750.7,358.1
"2008-06-27 18:30:00",15548,3.796,213.7,36.69,5.148,-0.201,192.4,62.04,748,360.3
"2008-06-27 18:35:00",15549,2.229,201.6,41.16,3.296,-0.363,188.3,60.74,603,283.1
"2008-06-27 18:40:00",15550,3.246,168.5,21.11,3.793,-0.449,65.23,61.28,406.2,192.7
"2008-06-27 18:45:00",15551,2.023,183,40.29,3.358,-0.829,114.3,62.19,385.5,178.7
"2008-06-27 18:50:00",15552,1.634,204.1,17.58,2.398,-0.339,238.5,63.47,650.8,310.9
"2008-06-27 18:55:00",15553,1.657,182.6,31.7,4.658,0.498,194.5,60.64,613.1,295.5
"2008-06-27 19:00:00",15554,1.735,171.6,15.4,3.182,0.222,162.3,59.34,575.4,284.8
"2008-06-27 19:05:00",15555,2.016,188.9,12.81,2.698,0.317,124.7,59.62,525.2,262.7
"2008-06-27 19:10:00",15556,1.976,184.8,15.34,3.691,0.233,61.41,61.51,388.6,192.6
"2008-06-27 19:15:00",15557,2.832,179.5,7.297,3.698,-0.7,-34.46,66.15,156.7,78.12
"2008-06-27 19:20:00",15558,2.055,172.7,12.92,2.626,-1.139,9.29,67.51,180.7,86.2
"2008-06-27 19:25:00",15559,2.409,183.8,12.41,2.728,-0.965,128.2,68.85,443,212.8
"2008-06-27 19:30:00",15560,2.824,188.3,3.091,3.815,-0.566,80.9,67.45,387.5,185.8
"2008-06-27 19:35:00",15561,3.39,181.3,9.74,4.377,-0.898,33.23,69.25,279.2,128
"2008-06-27 19:40:00",15562,2.336,181.7,7.273,2.917,-1.194,56.99,70.06,310.1,152.8
"2008-06-27 19:45:00",15563,1.235,191.1,13.07,1.581,-0.607,100.4,65.22,381.6,193.2
"2008-06-27 19:50:00",15564,0.747,191.8,12.36,1.013,-0.163,51.3,65.18,264.3,133.1
"2008-06-27 19:55:00",15565,0.976,188.7,11.04,1.457,-0.529,68.13,66.57,311.6,158
"2008-06-27 20:00:00",15566,1.414,156.8,10.58,1.833,-0.523,39.9,66.12,254,122.6
"2008-06-27 20:05:00",15567,2.009,167.1,10.15,2.466,-0.922,64.59,70.1,301.6,142.8
"2008-06-27 20:10:00",15568,2.311,184.2,11.98,2.626,-1.339,59.33,73.72,279.6,129.3
"2008-06-27 20:15:00",15569,2,199.5,5.463,2.176,-1.295,43.21,71.18,239.7,111
"2008-06-27 20:20:00",15570,2.115,178.5,7.789,2.538,-1.094,68.77,73.29,324.6,157.1
"2008-06-27 20:25:00",15571,1.516,150.1,6.289,1.793,-1.366,40.29,71.8,227.8,108.7
"2008-06-27 20:30:00",15572,0.596,116.7,23.58,1.006,-0.902,73.57,70.76,310.1,152.6
"2008-06-27 20:35:00",15573,0.149,75.55,9.02,0.523,-0.241,28.38,65.5,217,97.6
"2008-06-27 20:40:00",15574,0.882,359.8,10.57,1.222,-0.295,37.13,70.45,228.1,102.2
"2008-06-27 20:45:00",15575,1.487,341.3,3.497,1.594,-0.776,76.97,70.42,300.5,146.8
"2008-06-27 20:50:00",15576,1.822,339.3,4.512,2.319,-0.873,92.2,69.55,314.8,160.1
"2008-06-27 20:55:00",15577,1.558,345.9,24.72,1.872,-0.843,80.8,68.4,302.5,152.7
"2008-06-27 21:00:00",15578,0.94,23.97,16.34,1.16,-0.797,-19.58,67.68,118.8,57.69
"2008-06-27 21:05:00",15579,1.139,3.458,12.54,1.477,-1.542,-45.4,69.29,67.29,36.84
"2008-06-27 21:10:00",15580,0.396,323.9,48.91,1.134,-1.894,-41.47,73.29,63.28,33.82
"2008-06-27 21:15:00",15581,0.744,148.7,27.77,1.297,-2.031,-38.01,73.7,66.32,34.58
"2008-06-27 21:20:00",15582,1.717,173.2,16.14,2.172,-2.109,-30.18,75.65,78.7,39.56
"2008-06-27 21:25:00",15583,2.135,187.3,7.484,2.486,-2.247,-11.04,78.76,94.3,44.36
"2008-06-27 21:30:00",15584,2.091,181.1,7.213,2.506,-2.261,-20.89,77.98,77,37.1
"2008-06-27 21:35:00",15585,2.301,167.3,6.639,2.659,-2.259,-28.62,78.58,66.64,33.03
"2008-06-27 21:40:00",15586,1.552,167.6,8.26,2.1,-2.336,-18.28,77.99,70.5,33.79
"2008-06-27 21:45:00",15587,1.955,171,9.47,2.512,-2.225,1.514,77.78,90.8,41.32
"2008-06-27 21:50:00",15588,1.307,169.1,6.941,1.725,-2.122,19.38,78.69,108.6,47.56
"2008-06-27 21:55:00",15589,1.196,168.5,6.924,1.535,-1.994,19.41,76.81,96.7,42.57
"2008-06-27 22:00:00",15590,0.634,159.9,11.24,1.552,-1.867,9.27,76.75,73.74,33.2
"2008-06-27 22:05:00",15591,1.654,162.7,2.792,1.859,-1.914,0.513,77.09,60.57,28.2
"2008-06-27 22:10:00",15592,1.64,164.7,9.42,1.842,-1.938,-1.823,77.52,53.54,25.27
"2008-06-27 22:15:00",15593,1.53,159.1,5.285,2.192,-1.981,0.18,78.4,49.71,23.31
"2008-06-27 22:20:00",15594,1.19,159.9,8.72,1.477,-1.988,0.359,79.69,43.81,20.26
"2008-06-27 22:25:00",15595,1.779,174,5.344,2.345,-2,-2.439,79.54,38.08,17.69
"2008-06-27 22:30:00",15596,2.057,174.3,10.59,2.385,-2.031,-4.468,78,27.32,13.32
"2008-06-27 22:35:00",15597,1.753,152.4,6.937,2.071,-1.983,-5.932,76.82,23.95,11.88
"2008-06-27 22:40:00",15598,1.662,164.4,11.88,2.577,-1.982,-10.53,76.22,22.18,11.16
"2008-06-27 22:45:00",15599,1.506,170.6,19.06,2.532,-1.979,-29.66,74.45,16.07,9.03
"2008-06-27 22:50:00",15600,1.326,149.8,17.92,1.911,-2.003,-47.04,74.03,13.32,8.55
"2008-06-27 22:55:00",15601,1.521,131.9,13.68,2.198,-2.088,-58.68,74.47,12.24,8.56
"2008-06-27 23:00:00",15602,0.573,103.7,12.73,0.882,-2.243,-65.51,75.35,10.69,8.3
"2008-06-27 23:05:00",15603,0.296,43.2,28.65,1.637,-2.441,-65.58,75.92,9.28,8.05
"2008-06-27 23:10:00",15604,1.413,5.611,6.32,1.751,-2.845,-67.05,77.61,8.74,7.521
"2008-06-27 23:15:00",15605,1.718,0.078,3.254,1.983,-2.907,-66.43,77.8,7.707,6.444
"2008-06-27 23:20:00",15606,1.081,351.5,5.504,1.316,-2.589,-68.36,76.27,6.711,5.875
"2008-06-27 23:25:00",15607,0.8,341.9,2.934,0.889,-2.513,-68.55,75.65,5.861,5.593
"2008-06-27 23:30:00",15608,0.307,346.3,7.438,0.526,-2.602,-65.83,75.75,5.055,5.322
"2008-06-27 23:35:00",15609,0.726,330.3,9.04,1.019,-2.914,-67.78,76.93,4.228,4.938
"2008-06-27 23:40:00",15610,0.938,338.5,10.96,1.199,-3.152,-66.63,78.23,3.532,4.257
"2008-06-27 23:45:00",15611,1.183,328.5,6.451,1.839,-3.365,-65.71,79.61,2.976,3.729
"2008-06-27 23:50:00",15612,1.796,311.5,4.394,2.153,-3.511,-62.86,81.1,2.124,2.804
"2008-06-27 23:55:00",15613,0.962,316.5,10.69,1.434,-3.398,-60.75,80.9,1.521,2.558
"2008-06-28 00:00:00",15614,0.894,298.4,10.68,1.261,-3.22,-59.42,79.45,0.47,2.122
"2008-06-28 00:05:00",15615,1.114,6.379,27.96,1.875,-3.137,-55.85,78.23,0.156,1.978
"2008-06-28 00:10:00",15616,1.676,2.269,5.91,1.94,-3.014,-57.34,77.03,0,1.248
"2008-06-28 00:15:00",15617,1.643,8.42,5.064,1.957,-2.903,-55.52,76.61,0,1.191
"2008-06-28 00:20:00",15618,1.724,11.12,4.951,1.963,-2.999,-53.95,77.19,0,1.168
"2008-06-28 00:25:00",15619,1.253,358.9,4.567,1.702,-3.205,-50.59,78.44,0,1.115
"2008-06-28 00:30:00",15620,0.897,20.84,12.14,1.143,-3.107,-45.42,78.81,0,0.934
"2008-06-28 00:35:00",15621,0.738,63.87,12.3,0.908,-2.987,-32.32,78.82,0,0.823
"2008-06-28 00:40:00",15622,0.465,101.6,15.65,0.804,-2.892,-27.82,79.22,0,0.683
"2008-06-28 00:45:00",15623,0.193,167.6,21.12,0.598,-2.807,-32.94,79.37,0,0.837
"2008-06-28 00:50:00",15624,0.136,274,22.21,0.493,-2.796,-39.05,79.34,0,0.977
"2008-06-28 00:55:00",15625,0.24,312.9,17.4,0.497,-2.926,-45.06,79.65,0,1.014
"2008-06-28 01:00:00",15626,0.76,300.6,11.32,1.238,-3.089,-50.46,79.51,0,0.948
"2008-06-28 01:05:00",15627,0.918,346,32.44,1.522,-3.197,-45.89,79.97,0,0.755
"2008-06-28 01:10:00",15628,0.623,0.844,19.29,1.565,-3.456,-40.34,82.1,0,0.897
"2008-06-28 01:15:00",15629,1.263,16.62,10.01,1.424,-3.408,-35.94,81,0,0.385
"2008-06-28 01:20:00",15630,0.977,41,32.57,1.339,-3.187,-36.56,80.6,0,0.282
"2008-06-28 01:25:00",15631,0.387,50.16,31.96,0.693,-3.066,-37.38,80.6,0,0.654
"2008-06-28 01:30:00",15632,0.352,20.36,27.6,0.794,-3.018,-34.66,80.7,0,0.664
"2008-06-28 01:35:00",15633,0.511,1.25,7.47,0.595,-2.938,-33.17,79.52,0,0.537
"2008-06-28 01:40:00",15634,0.387,3.737,5.778,0.709,-2.916,-33.14,79.46,0,0.64
"2008-06-28 01:45:00",15635,0.48,33.51,20.3,0.696,-2.951,-32.45,79.51,0,0.58
"2008-06-28 01:50:00",15636,0.204,359.3,40.57,0.624,-3.016,-33.09,80.4,0,0.722
"2008-06-28 01:55:00",15637,0.388,301.6,8.67,0.696,-3.115,-31.06,80.7,0,0.66
"2008-06-28 02:00:00",15638,0.654,316.4,10.79,1.137,-3.074,-29.34,80.9,0,0.498
"2008-06-28 02:05:00",15639,0.727,325.4,6.698,0.938,-3.089,-30.6,81.2,0,0.391
"2008-06-28 02:10:00",15640,0.079,335.4,6.973,0.32,-3.07,-29.6,80.7,0,0.642
"2008-06-28 02:15:00",15641,0.08,7.28,5.936,0.189,-3.037,-32.19,80.1,0,0.681
"2008-06-28 02:20:00",15642,0.672,29.02,12.18,1.297,-2.975,-34.17,79.81,0,0.666
"2008-06-28 02:25:00",15643,1.151,15.24,5.743,1.467,-3.169,-40.39,81.1,0,0.547
"2008-06-28 02:30:00",15644,0.998,11.45,4.393,1.238,-3.21,-47.02,80.7,0,0.559
"2008-06-28 02:35:00",15645,1.413,358.1,5.27,1.751,-3.099,-50.95,79.69,0,0.52
"2008-06-28 02:40:00",15646,1.93,348.7,2.811,2.074,-3.095,-54.6,79.52,0,0.506
"2008-06-28 02:45:00",15647,1.881,345.2,2.28,2.032,-3.07,-57.24,79.25,0,0.475
"2008-06-28 02:50:00",15648,1.777,348.4,2.209,1.839,-3.07,-56.04,78.96,0,0.473
"2008-06-28 02:55:00",15649,2.087,349.3,1.58,2.427,-3.258,-53.6,79.55,0,0.681
"2008-06-28 03:00:00",15650,1.964,345.5,3.231,2.065,-3.313,-50.21,79.58,0,0.469
"2008-06-28 03:05:00",15651,2.045,336.5,2.533,2.28,-3.31,-47.43,79.86,0,0.413
"2008-06-28 03:10:00",15652,1.732,330.4,7.92,2.205,-3.463,-39.7,81.3,0,0.424
"2008-06-28 03:15:00",15653,1.711,315,6.931,2.1,-3.408,-41.65,80.9,0,0.265
"2008-06-28 03:20:00",15654,1.401,313.2,11.71,1.833,-3.439,-45.07,81.6,0,0.537
"2008-06-28 03:25:00",15655,1.014,312.4,13.11,1.388,-3.468,-51.91,81,0,0.769
"2008-06-28 03:30:00",15656,1.275,311.3,9.96,1.552,-3.499,-63.03,80.2,0,0.833
"2008-06-28 03:35:00",15657,1.303,314.4,6.134,1.659,-3.633,-66.37,79.98,0,1.119
"2008-06-28 03:40:00",15658,1.063,328,16.12,1.385,-3.68,-60.72,80.1,0,0.934
"2008-06-28 03:45:00",15659,1.251,355.5,16.91,1.431,-3.64,-50.55,79.62,0,0.794
"2008-06-28 03:50:00",15660,1.434,357.6,9.99,1.646,-3.692,-49.93,79.35,0,0.51
"2008-06-28 03:55:00",15661,1.039,329.6,9.52,1.189,-3.453,-52.65,78.78,0,0.716
"2008-06-28 04:00:00",15662,1.555,315.6,11.63,1.865,-3.645,-61.29,79.42,0,0.884
"2008-06-28 04:05:00",15663,1.471,324.9,8.37,1.833,-3.787,-63.96,79.81,0,1.024
"2008-06-28 04:10:00",15664,2.03,317.3,5.701,2.172,-3.844,-63.11,79.94,0,0.852
"2008-06-28 04:15:00",15665,1.389,329.6,13.82,1.751,-3.905,-55.5,80.2,0,1.028
"2008-06-28 04:20:00",15666,0.813,297.2,22.86,1.294,-3.969,-53.37,81.1,0,1.31
"2008-06-28 04:25:00",15667,0.644,294.4,16.02,1.401,-3.866,-53.6,83.4,0,1.3
"2008-06-28 04:30:00",15668,0.607,326.4,17.56,0.915,-3.942,-52.14,85.9,0,1.748
"2008-06-28 04:35:00",15669,1.399,340,5.184,1.643,-3.906,-57.23,86.1,0.002,1.561
"2008-06-28 04:40:00",15670,1.889,337.8,3.215,2.225,-4.026,-59.9,84.9,0.435,1.773
"2008-06-28 04:45:00",15671,2.285,340.7,2.424,2.385,-4.062,-64.71,85,0.752,1.742
"2008-06-28 04:50:00",15672,2.354,339.7,2.457,2.45,-3.897,-65.43,83.3,1.299,2.077
"2008-06-28 04:55:00",15673,2.643,337.1,1.999,2.754,-4.074,-65.48,81.7,2.413,2.74
"2008-06-28 05:00:00",15674,2.475,334.1,3.41,2.734,-4.089,-61.16,81.5,3.465,2.991
"2008-06-28 05:05:00",15675,1.983,318.9,16.3,2.3,-3.962,-51.25,80.8,4.981,3.511
"2008-06-28 05:10:00",15676,1.379,301.4,9.49,1.944,-3.852,-43.41,79.35,6.425,4.279
"2008-06-28 05:15:00",15677,0.257,320.4,45.35,0.872,-3.837,-41.28,80.6,8.08,5.287
"2008-06-28 05:20:00",15678,0.581,18.62,18.49,1.408,-3.795,-39.04,81.6,9.22,5.873
"2008-06-28 05:25:00",15679,0.357,330.9,40.28,0.898,-3.648,-35.93,81.7,11.28,6.735
"2008-06-28 05:30:00",15680,0.733,293.3,9.67,1.022,-3.818,-34.64,82.8,12.99,7.603
"2008-06-28 05:35:00",15681,0.939,271.9,27.72,1.408,-3.999,-33.46,84.9,15.11,8.35
"2008-06-28 05:40:00",15682,0.073,250.6,39.79,0.385,-3.815,-24.88,84.6,18.59,9.94
"2008-06-28 05:45:00",15683,0.696,27.69,5.677,1.173,-3.735,-18.09,84.4,20.9,10.8
"2008-06-28 05:50:00",15684,1.791,1.418,3.507,2.107,-3.921,-13.72,84.3,25.45,12.52
"2008-06-28 05:55:00",15685,1.577,346.4,2.927,1.836,-3.859,-9.74,85,28.12,13.51
"2008-06-28 06:00:00",15686,1.164,344.2,1.987,1.401,-3.648,-8.87,84.3,29.43,14.33
"2008-06-28 06:05:00",15687,1.053,347.8,3.662,1.284,-3.504,-7.992,84.6,32.59,15.85
"2008-06-28 06:10:00",15688,0.952,337,5.133,1.134,-3.546,-9.82,85.5,33.21,16.3
"2008-06-28 06:15:00",15689,1.206,338.7,2.618,1.561,-3.559,-12.16,85.2,34.05,17.03
"2008-06-28 06:20:00",15690,1.286,332.8,6.266,1.529,-3.542,-7.761,84.8,41.16,20.34
"2008-06-28 06:25:00",15691,1.177,343.2,6.743,1.503,-3.458,-7.195,84.7,46.65,22.93
"2008-06-28 06:30:00",15692,0.835,345.8,8.82,1.091,-3.392,-17.6,84.1,42.06,21.47
"2008-06-28 06:35:00",15693,0.367,9.71,6.694,0.693,-3.332,-24.95,83.3,40.05,21.56
"2008-06-28 06:40:00",15694,0.023,357.3,1.234,0.199,-3.268,-26.7,83,45.74,24.9
"2008-06-28 06:45:00",15695,0.004,141.1,0,0.039,-3.261,-17.42,83.1,60.62,31.53
"2008-06-28 06:50:00",15696,0.497,163.5,13.55,0.892,-3.4,-1.773,86.3,78.69,39.2
"2008-06-28 06:55:00",15697,0.054,198,0.165,0.343,-3.568,9.71,87.4,89.6,43.44
"2008-06-28 07:00:00",15698,0,0,0,0,-3.352,15.06,87,95,45.52
"2008-06-28 07:05:00",15699,0.081,52.76,34.6,0.196,-3.184,15.19,86.7,94.9,45.51
"2008-06-28 07:10:00",15700,0.088,38.68,4.871,0.307,-3.24,16.09,87.2,88.9,42.91
"2008-06-28 07:15:00",15701,0.173,88.8,27.15,0.634,-3.264,17.53,87.9,82.1,40.14
"2008-06-28 07:20:00",15702,0.618,132.5,14.16,0.826,-3.409,17.4,89.4,77.16,38.16
"2008-06-28 07:25:00",15703,0.221,159.3,2.14,0.683,-3.593,18.73,93.5,74.91,37.18
"2008-06-28 07:30:00",15704,0,0,0,0,-3.447,14.49,93,75.72,37.82
"2008-06-28 07:35:00",15705,0.01,205.8,0.651,0.056,-3.306,5.37,91.8,75.21,38.53
"2008-06-28 07:40:00",15706,0,0,0,0,-3.093,1.233,90.8,75.96,39.97
"2008-06-28 07:45:00",15707,0,0,0,0,-3.037,-0.077,90.5,78.75,42.29
"2008-06-28 07:50:00",15708,0.527,178.1,12.52,1.212,-3.227,-3.057,91.2,84.1,45.98
"2008-06-28 07:55:00",15709,1.365,166.1,5.729,1.666,-3.625,-1.233,94.9,87.9,49.26
"2008-06-28 08:00:00",15710,1.648,157,7.286,1.882,-3.979,0.745,97.9,84.3,48.16
"2008-06-28 08:05:00",15711,2.114,145.8,6.622,2.349,-4.062,2.98,98.8,103,58.3
"2008-06-28 08:10:00",15712,0.941,114.8,19.58,1.699,-4.026,3.366,99,113.3,63.64
"2008-06-28 08:15:00",15713,0.355,80.2,19.86,0.497,-3.726,-0.745,98.9,111.3,62.32
"2008-06-28 08:20:00",15714,0.222,150.9,22.8,0.637,-3.57,-3.263,98.1,106.8,60.25
"2008-06-28 08:25:00",15715,0.77,167.1,4.201,0.964,-3.64,-1.696,97.1,109.4,61.95
"2008-06-28 08:30:00",15716,1.053,159.9,7.138,1.209,-3.775,-0.411,97,109.4,61.93
"2008-06-28 08:35:00",15717,1.362,160.4,5.343,1.96,-3.855,0.514,97.4,88.8,51.27
"2008-06-28 08:40:00",15718,2.401,147.4,6.209,2.747,-3.866,3.802,98.7,87.6,52.01
"2008-06-28 08:45:00",15719,1.612,139.2,10.15,2.434,-3.832,3.186,99,121.4,70.28
"2008-06-28 08:50:00",15720,1.672,150.5,5.816,2.149,-3.687,-0.976,98.1,145.8,83.8
"2008-06-28 08:55:00",15721,0.566,164.5,7.353,1.088,-3.471,-0.257,97.6,166.3,95.5
"2008-06-28 09:00:00",15722,0.951,134.7,8.46,1.503,-3.301,1.259,95.6,161.2,94.1
"2008-06-28 09:05:00",15723,0.977,157.9,7.724,1.14,-3.349,-2.132,95.6,138.6,82.5
"2008-06-28 09:10:00",15724,1.067,162,17.84,1.712,-3.328,0,96.2,130.4,79.13
"2008-06-28 09:15:00",15725,1.623,134.5,16.08,1.924,-3.461,0.308,95.9,139.2,85.2
"2008-06-28 09:20:00",15726,2.236,136.7,10.63,3.058,-3.395,-2.723,94.9,170.8,102.3
"2008-06-28 09:25:00",15727,2.544,131.8,17.55,3.404,-3.27,-3.262,92.4,191.6,113.7
"2008-06-28 09:30:00",15728,2.757,121.8,9.25,3.325,-3.238,-2.492,90.7,197.8,117.8
"2008-06-28 09:35:00",15729,2.531,130.3,15.45,3.303,-3.139,-5.523,89.7,204.9,122.1
"2008-06-28 09:40:00",15730,2.501,136.9,15.12,4.792,-3.051,-9.45,88.9,218,130.3
"2008-06-28 09:45:00",15731,3.226,147.9,9.91,3.832,-3.032,-8.3,88.6,235.3,139.9
"2008-06-28 09:50:00",15732,4.111,152.7,7.119,4.76,-3.118,-14.28,89.4,211.3,127.7
"2008-06-28 09:55:00",15733,3.956,134.9,9.08,5.315,-3.13,-8.45,88.4,241.3,145.8
"2008-06-28 10:00:00",15734,2.59,144.8,11.4,3.303,-3.002,0.334,89,288.7,172.2
"2008-06-28 10:05:00",15735,2.737,153,16.19,3.616,-2.852,-6.396,86.4,290.2,173.6
"2008-06-28 10:10:00",15736,2.608,118.5,14.86,3.417,-2.77,3.725,84,303.1,181.1
"2008-06-28 10:15:00",15737,3.643,135,13.96,4.299,-2.809,-6.088,84.6,311.3,186.4
"2008-06-28 10:20:00",15738,3.187,88.3,50.21,4.312,-2.828,-2.415,82.3,276,165.7
"2008-06-28 10:25:00",15739,3.992,146.1,26.12,5.014,-2.81,-17.26,82.7,235.1,143.4
"2008-06-28 10:30:00",15740,4.157,168.7,11.08,5.168,-2.959,-15.16,84,214,129.8
"2008-06-28 10:35:00",15741,2.366,135.4,35.11,3.721,-2.964,6.91,81.2,194,117.6
"2008-06-28 10:40:00",15742,2.796,192,39.82,4.051,-2.836,-4.058,79.86,185.5,112.7
"2008-06-28 10:45:00",15743,3.621,196.3,14.04,5.008,-2.919,-12.61,83,177,108.2
"2008-06-28 10:50:00",15744,3.019,152.7,16.8,4.168,-3.018,5.574,83.2,195.8,119.1
"2008-06-28 10:55:00",15745,2.594,161.1,5.485,3.123,-3.057,11.94,85,224.8,135.8
"2008-06-28 11:00:00",15746,2.751,126.2,28.55,3.92,-3.087,17.72,83.7,216.7,131.8
"2008-06-28 11:05:00",15747,3.246,144.8,7.652,4.178,-3.054,8.19,83.3,211.2,129.9
"2008-06-28 11:10:00",15748,2.514,171.8,6.271,3.342,-2.971,14.05,80.8,224.3,137.2
"2008-06-28 11:15:00",15749,3.641,154.8,17.71,5.158,-2.908,16.44,79.02,254.7,155.6
"2008-06-28 11:20:00",15750,3.644,176,9.3,4.942,-2.9,28.46,80.1,329.6,197.6
"2008-06-28 11:25:00",15751,4.271,169.4,25.49,5.697,-2.905,34.08,79.64,338.6,203.3
"2008-06-28 11:30:00",15752,2.524,184.9,7.982,3.495,-2.744,70.4,79.46,379.7,225.5
"2008-06-28 11:35:00",15753,2.608,176.6,8.01,3.231,-2.646,43.17,81.3,323.4,193.6
"2008-06-28 11:40:00",15754,2.738,176.7,11.68,4.322,-2.753,29.13,80.4,275,166.5
"2008-06-28 11:45:00",15755,4.008,167,13.09,5.896,-2.977,16.31,81.3,254.6,155.9
"2008-06-28 11:50:00",15756,3.041,182.5,9.06,4.92,-3.09,27.76,82.5,249.9,153.4
"2008-06-28 11:55:00",15757,3.404,170.4,9.25,4.103,-3.158,40.27,82.2,312,189.3
"2008-06-28 12:00:00",15758,2.887,156,20.37,3.388,-3.124,58.17,82.1,354.5,213.2
"2008-06-28 12:05:00",15759,2.466,189.7,29.92,3.505,-2.93,70.65,79.39,390.4,232.4
"2008-06-28 12:10:00",15760,3.515,163.7,26.57,4.495,-2.882,44.56,80.4,363.9,219.9
"2008-06-28 12:15:00",15761,4.492,167.2,16.46,5.547,-2.996,46.61,81.9,441.7,264.4
"2008-06-28 12:20:00",15762,4.257,161.2,7.429,5.338,-3.016,69.88,81.6,494.9,293.7
"2008-06-28 12:25:00",15763,3.87,142.6,20.49,5.416,-2.914,98.6,80.2,533.1,315.4
"2008-06-28 12:30:00",15764,3.475,138.7,10.08,4.047,-2.881,86.1,81.4,500.2,297.3
"2008-06-28 12:35:00",15765,5.936,139,16.36,7.886,-2.825,78.4,77.24,511.1,305.1
"2008-06-28 12:40:00",15766,4.683,159.2,20.06,6.034,-2.834,62.04,75.97,494.5,293.3
"2008-06-28 12:45:00",15767,7.055,142.3,16.95,9.65,-2.865,120.8,74.45,627.4,369.4
